4.117326,-4.92,10.90,-12.86,12.86,0.05,0.74
4.137573,-4.74,11.08,-12.89,12.89,0.06,0.75
4.157824,-5.29,11.08,-12.93,12.93,0.03,0.75
4.178068,-5.29,10.90,-12.96,12.96,0.03,0.75
4.198328,-5.29,10.71,-13.00,13.00,0.03,0.74
4.218575,-5.29,10.53,-13.03,13.03,0.03,0.74
4.238828,-5.29,10.34,-13.07,13.07,0.03,0.74
4.259076,-5.11,9.97,-13.10,13.10,0.03,0.73
4.279330,-4.74,9.97,-13.14,13.14,0.04,0.74
4.299574,-4.55,9.97,-13.17,13.17,0.05,0.74
4.319849,-4.18,9.97,-13.21,13.21,0.06,0.74
4.340176,-3.81,10.15,-13.24,13.24,0.07,0.74
4.360523,-3.62,10.34,-13.28,13.28,0.08,0.75
4.380842,-3.81,10.34,-13.31,13.31,0.07,0.75
4.401166,-4.36,10.53,-13.34,13.34,0.05,0.76
4.421479,-4.36,10.53,-13.38,13.38,0.04,0.76
4.441803,-4.36,10.34,-13.41,13.41,0.04,0.76
4.462115,-4.92,10.90,-13.45,13.45,0.02,0.77
4.482445,-4.74,11.08,-13.48,13.48,0.02,0.77
4.502760,-4.55,10.90,-13.51,13.51,0.03,0.77
4.523087,-4.55,10.90,-13.54,13.54,0.02,0.77
4.543402,-4.55,10.90,-13.58,13.58,0.02,0.78
4.563732,-3.81,10.53,-13.61,13.61,0.05,0.77
4.584047,-4.18,10.34,-13.64,13.64,0.03,0.77
4.604380,-5.11,10.15,-13.67,13.67,-0.01,0.77
4.624695,-5.29,10.15,-13.71,13.71,-0.02,0.77
4.645034,-5.48,10.15,-13.74,13.74,-0.03,0.77
4.665349,-5.85,10.15,-13.77,13.77,-0.04,0.77
4.685678,-5.48,10.34,-13.80,13.80,-0.03,0.78
4.705991,-4.55,10.71,-13.83,13.83,0.00,0.79
4.726317,-4.55,10.34,-13.86,13.86,0.00,0.78
4.726317,-4.55,10.34,-13.86,13.86,0.00,0.78
4.746629,-4.18,10.15,-13.90,13.90,0.01,0.78
4.766967,-3.99,10.15,-13.93,13.93,0.02,0.78
4.787311,-3.81,9.78,-13.96,13.96,0.02,0.78
4.807625,-3.81,9.78,-13.99,13.99,0.02,0.78
4.827958,-3.81,9.78,-14.02,14.02,0.02,0.79
4.848275,-3.81,10.15,-14.05,14.05,0.01,0.80
4.868595,-4.18,10.15,-14.08,14.08,-0.00,0.80
4.888910,-4.74,10.53,-14.11,14.11,-0.03,0.81
4.909232,-5.11,10.53,-14.14,14.14,-0.05,0.81
4.929548,-5.11,10.90,-14.17,14.17,-0.05,0.82
4.949875,-4.92,10.90,-14.20,14.20,-0.04,0.82
4.970188,-4.55,10.90,-14.23,14.23,-0.03,0.82
4.990536,-4.55,11.08,-14.26,14.26,-0.03,0.83
5.010862,-5.11,11.27,-14.29,14.29,-0.06,0.83
5.031185,-5.29,10.90,-14.31,14.31,-0.07,0.83
5.051497,-5.29,10.90,-14.34,14.34,-0.07,0.83
5.071821,-5.85,10.90,-14.37,14.37,-0.10,0.83
5.092135,-5.11,10.71,-14.40,14.40,-0.07,0.83
5.112464,-4.74,11.27,-14.43,14.43,-0.06,0.85
5.132776,-4.55,11.64,-14.46,14.46,-0.05,0.86
5.153095,-4.74,11.83,-14.49,14.49,-0.06,0.86
5.173414,-4.74,11.64,-14.51,14.51,-0.07,0.86
5.193742,-4.36,12.39,-14.54,14.54,-0.05,0.87
5.214054,-4.36,12.39,-14.57,14.57,-0.06,0.88
5.234380,-3.81,11.83,-14.60,14.60,-0.04,0.87
5.254691,-3.62,11.83,-14.62,14.62,-0.03,0.87
5.275017,-3.43,12.02,-14.65,14.65,-0.03,0.87
5.295332,-3.81,12.20,-14.68,14.68,-0.05,0.88
5.315654,-4.18,12.20,-14.70,14.70,-0.07,0.88
5.335969,-4.55,12.57,-14.73,14.73,-0.08,0.89
5.356299,-4.74,12.95,-14.76,14.76,-0.09,0.90
5.376611,-4.74,12.95,-14.78,14.78,-0.10,0.90
5.396942,-4.55,13.13,-14.81,14.81,-0.09,0.90
5.417256,-4.36,13.50,-14.84,14.84,-0.09,0.91
5.437574,-4.55,13.69,-14.86,14.86,-0.10,0.91
5.457894,-4.55,13.88,-14.89,14.89,-0.10,0.92
5.478216,-4.36,13.32,-14.92,14.92,-0.10,0.91
5.498532,-5.29,13.32,-14.94,14.94,-0.14,0.91
5.518859,-5.29,13.32,-14.97,14.97,-0.14,0.91
5.539186,-4.74,13.32,-14.99,14.99,-0.12,0.91
5.559514,-4.55,13.69,-15.02,15.02,-0.12,0.92
5.579833,-5.29,14.06,-15.04,15.04,-0.15,0.93
5.600157,-4.55,14.06,-15.07,15.07,-0.12,0.93
5.620498,-4.36,14.44,-15.09,15.09,-0.12,0.93
5.640831,-4.55,14.25,-15.12,15.12,-0.13,0.93
5.661146,-4.55,14.44,-15.14,15.14,-0.13,0.93
5.681471,-4.18,14.62,-15.17,15.17,-0.12,0.94
5.701788,-4.55,14.62,-15.19,15.19,-0.14,0.94
5.722120,-4.74,14.06,-15.22,15.22,-0.15,0.93
5.742435,-4.92,14.25,-15.24,15.24,-0.16,0.93
5.762763,-4.92,14.25,-15.26,15.26,-0.17,0.93
5.783081,-5.29,14.25,-15.29,15.29,-0.18,0.93
5.803402,-5.29,14.25,-15.31,15.31,-0.19,0.93
5.823715,-5.11,14.44,-15.34,15.34,-0.18,0.94
5.844040,-5.29,14.44,-15.36,15.36,-0.19,0.94
5.864360,-5.29,14.81,-15.38,15.38,-0.20,0.94
5.884686,-4.92,14.81,-15.41,15.41,-0.19,0.94
5.905005,-4.74,14.62,-15.43,15.43,-0.18,0.94
5.925342,-4.55,14.81,-15.45,15.45,-0.18,0.94
5.945657,-4.92,14.81,-15.48,15.48,-0.20,0.94
5.965988,-4.36,14.25,-15.50,15.50,-0.18,0.93
5.986304,-4.55,14.25,-15.52,15.52,-0.19,0.93
6.006627,-4.55,14.06,-15.54,15.54,-0.19,0.93
6.026957,-4.55,14.06,-15.57,15.57,-0.20,0.93
6.047327,-4.18,14.06,-15.59,15.59,-0.18,0.93
6.067648,-4.36,14.25,-15.61,15.61,-0.20,0.94
6.087973,-4.74,14.44,-15.63,15.63,-0.21,0.94
6.108285,-4.55,14.81,-15.66,15.66,-0.21,0.95
6.128611,-4.36,14.62,-15.68,15.68,-0.21,0.95
6.148922,-3.99,14.81,-15.70,15.70,-0.19,0.95
6.169244,-3.81,14.81,-15.72,15.72,-0.19,0.95
6.189563,-4.18,14.99,-15.74,15.74,-0.21,0.95
6.209888,-4.18,15.18,-15.77,15.77,-0.21,0.96
6.230206,-4.55,15.37,-15.79,15.79,-0.23,0.96
6.250556,-4.74,15.55,-15.81,15.81,-0.24,0.97
6.270883,-4.74,15.74,-15.83,15.83,-0.25,0.97
6.291207,-3.99,15.92,-15.85,15.85,-0.22,0.97
6.311524,-4.55,16.11,-15.87,15.87,-0.25,0.98
6.331846,-3.99,15.55,-15.89,15.89,-0.23,0.96
6.352163,-3.81,15.37,-15.91,15.91,-0.23,0.96
6.352163,-3.81,15.37,-15.91,15.91,-0.23,0.96
6.372511,-3.62,15.37,-15.93,15.93,-0.22,0.96
6.392828,-3.81,15.55,-15.95,15.95,-0.23,0.96
6.413151,-4.18,15.55,-15.98,15.98,-0.25,0.96
6.433470,-4.74,16.30,-16.00,16.00,-0.28,0.98
6.453821,-5.29,16.67,-16.02,16.02,-0.31,0.98
6.474136,-5.85,16.67,-16.04,16.04,-0.33,0.98
6.494466,-5.29,16.67,-16.06,16.06,-0.31,0.98
6.514787,-5.29,17.04,-16.08,16.08,-0.32,0.99
6.535115,-5.48,17.04,-16.10,16.10,-0.33,0.99
6.555435,-5.48,17.04,-16.12,16.12,-0.33,0.99
6.575757,-5.67,17.23,-16.14,16.14,-0.34,0.99
6.596075,-5.85,17.60,-16.16,16.16,-0.35,1.00
6.616404,-5.85,17.60,-16.17,16.17,-0.36,0.99
6.636675,-6.23,17.41,-16.19,16.19,-0.37,0.99
6.657005,-6.04,17.41,-16.21,16.21,-0.37,0.99
6.677323,-5.29,17.23,-16.23,16.23,-0.34,0.98
6.697651,-5.29,17.04,-16.25,16.25,-0.35,0.98
6.717952,-5.29,17.04,-16.27,16.27,-0.35,0.98
6.738207,-5.29,17.04,-16.29,16.29,-0.35,0.98
6.758469,-5.29,16.85,-16.31,16.31,-0.36,0.97
6.778735,-5.48,16.67,-16.33,16.33,-0.37,0.97
6.798986,-5.48,16.67,-16.35,16.35,-0.37,0.97
6.819249,-5.29,16.67,-16.36,16.36,-0.37,0.97
6.839501,-4.74,16.85,-16.38,16.38,-0.35,0.97
6.859768,-4.92,17.04,-16.40,16.40,-0.36,0.97
6.880023,-4.55,17.41,-16.42,16.42,-0.35,0.98
6.900257,-5.48,17.23,-16.44,16.44,-0.39,0.97
6.920533,-5.67,17.41,-16.45,16.45,-0.40,0.98
6.940799,-5.29,17.04,-16.47,16.47,-0.39,0.97
6.961054,-5.29,17.04,-16.49,16.49,-0.40,0.97
6.981320,-5.11,17.23,-16.51,16.51,-0.39,0.97
7.001576,-4.55,17.04,-16.53,16.53,-0.37,0.96
7.021840,-4.55,17.04,-16.54,16.54,-0.38,0.96
7.042094,-4.36,17.23,-16.56,16.56,-0.38,0.97
7.062354,-4.36,17.41,-16.58,16.58,-0.38,0.97
7.082618,-4.55,17.60,-16.60,16.60,-0.39,0.97
7.102889,-4.55,17.79,-16.61,16.61,-0.40,0.97
7.123141,-4.18,17.79,-16.63,16.63,-0.38,0.97
7.143384,-4.36,17.79,-16.65,16.65,-0.40,0.97
7.163640,-4.18,17.79,-16.66,16.66,-0.39,0.97
7.183904,-4.36,17.79,-16.68,16.68,-0.41,0.97
7.204153,-4.18,17.60,-16.70,16.70,-0.40,0.96
7.224412,-4.74,17.60,-16.71,16.71,-0.43,0.96
7.244668,-5.11,17.23,-16.73,16.73,-0.45,0.96
7.264928,-4.92,17.23,-16.75,16.75,-0.44,0.95
7.285183,-4.74,17.41,-16.76,16.76,-0.44,0.96
7.305444,-4.55,17.41,-16.78,16.78,-0.44,0.96
7.325705,-4.55,17.60,-16.80,16.80,-0.44,0.96
7.345971,-4.55,17.60,-16.81,16.81,-0.45,0.96
7.366222,-4.74,17.60,-16.83,16.83,-0.46,0.96
7.386477,-4.92,17.23,-16.84,16.84,-0.47,0.95
7.406727,-4.92,17.04,-16.86,16.86,-0.47,0.95
7.426983,-5.29,16.85,-16.88,16.88,-0.49,0.94
7.447228,-4.92,16.67,-16.89,16.89,-0.48,0.94
7.467488,-4.92,16.67,-16.91,16.91,-0.49,0.94
7.487737,-4.55,16.85,-16.92,16.92,-0.48,0.94
7.507994,-4.92,16.85,-16.94,16.94,-0.50,0.94
7.528242,-5.11,17.04,-16.95,16.95,-0.51,0.94
7.548498,-5.29,17.04,-16.97,16.97,-0.52,0.94
7.568745,-5.48,16.48,-16.99,16.99,-0.53,0.93
7.589006,-6.23,16.85,-17.00,17.00,-0.56,0.94
7.609253,-5.67,16.85,-17.02,17.02,-0.55,0.94
